工厂的最大股东是一家美铝公司和氧化铝公司的合资公司，而中国的中信集团和日本的丸红株式会社也持有少量股份。	the largest shareholder in the factory is a joint venture with a chinalco and alumina company , while china &apos;s citic group and japan &apos;s manuel wushong society also hold a small share of shares .	-0.0553051910482851	0.71875	0.30952380952380953	0.42857142857142855	0.59751594	0.87959135	0.86679935	-0.4760004333711275	0.86893946	0.79249746
南海网记者从陵水黎族自治县公安局了解到，警方目前已经受理这两起案件的报案，两起案件的起因、何人所为、是否有关联等都在进一步调查中。	the south china sea network reporter learned from the public security bureau of the lingshui county autonomous county that the police have now accepted the reports of the two cases , the causes of the two cases , who has been involved and whether they have been linked , etc. are under further investigation .	-0.05493685033182	0.6428571428571428	0.19642857142857142	0.4107142857142857	0.54563415	0.90606	0.83908033	-0.36265372570991805	0.83973736	0.8265828
这对居住在布鲁克林高地的夫妻均为食品历史学家。	the couple , who live in brooklyn heights couple is a food historian .	-0.0492518160897245	0.9166666666666666	0.19951345279371915	0.5	0.5344797	0.76869416	0.8149882	-0.7511781077393159	0.8603615	0.92929924
修改法律条款，使得能够更容易地依照《1983年人民代表法》 (Representation of the People Act 1983) 控告相关人员恐吓罪。	the modification of the provisions of the law makes it easier to accuse the persons concerned of intimidation in accordance with the representation of the people act 1983 .	-0.0487184775855503	0.5882352941176471	0.1501997878602188	0.41840224951904814	0.44660366	0.91074646	0.89224225	-0.430826398241244	0.90016603	0.92797107
AGL表示，公司已在“终止活动预期”中减记了1.87亿美元的合同价值。	the company said that it had reduced the contract value of $ 187 million in the &quot; termination activity . &quot;	-0.0479462457918044	0.7777777777777778	0.36924653855465434	0.4	0.5389764	0.7083742	0.70354253	-0.5072915880283415	0.7443327	0.7285767
参加女子4x200米自由泳接力赛决赛的中国小将艾衍含被这样描述：“那名14岁的中国小姑娘犯了个愚蠢的错误。”	to participate in the women &apos;s 4x200 meters freestyle relay final chinese teenager ai yanyou was described like this : &quot; the 14-year-old chinese girl made a silly mistake . &quot;	-0.0471154306374392	0.711864406779661	0.10526315789473682	0.2631578947368421	0.5154327	0.8513899	0.83818424	-0.4412920526975702	0.8764633	0.93804985
另据招商证券测算，扣除转增，中证金二季度亦增持浦发银行3800万股，持有其股份数增至近6亿股，占浦发银行股份比例为2.77%。	according to china merchants securities estimates , deducted by the increase in the second quarter of the license also increased by 38 million shares of shanghai pudong development bank , holding its shares increased to nearly 600 million shares , accounting for 2.77 % stake in shanghai pudong development bank .	-0.0431660282189337	0.6133333333333333	0.11764705882352941	0.5686274509803921	0.5806014	0.8814115	0.72878104	-0.36519519455309346	0.83667386	0.88343817
因为7月份国内外经济仍处在深度调整之中，国际形势复杂多变，世界经济的复苏不及预期，所以出口压力还是比较大。	because the economy is still in deep adjustment in july , the international situation is so complicated and complicated that the recovery of the world economy is not expected , so export pressure is still relatively large .	-0.0332824516644121	0.711864406779661	0.3157894736842105	0.663222461449033	0.51229435	0.8615868	0.87830395	-0.23772485113731645	0.8730358	0.94529444
有了经济利益的驱动,减少污染物的排放就从政府的强制行为变为企业自觉的市场行为,从而真正达到保护环境、保护自然、保障公众健康的目的。	with the economic benefits , reducing pollutant emissions from the government &apos;s compulsory behavior becomes the conscious market behavior of the enterprise , thus achieving the objective of protecting the environment , protecting nature and safeguarding public health .	-0.0304714996509655	0.6666666666666667	0.3333333333333333	0.5952380952380952	0.5068166	0.9195856	0.9072671	-0.35413933054486324	0.8846899	0.9495714
当天在跟岗学习前，中国旅游警察还到莫斯科市旅游警察大队驻地与他们的俄罗斯同行进行交流。	on the same day , the chinese tourist police also shared their russian counterparts on the tour of the city tour police brigade in the city of moscow .	-0.0295198261987109	0.76	0.22529351897179517	0.27586206896551724	0.48477036	0.8410169	0.86458206	-0.5149541983264777	0.8162977	0.7869635
8月11日上午8点，齐鲁晚报记者跟随“健康中国行”义诊服务小组来到东港区西湖镇河沟村。	on august 11 at 8 : 00 a.m. , the qi lu evening news reporter followed the &quot; healthy china &quot; service team to the west lake town of the west lake .	-0.0249393704793134	0.6153846153846154	0.13513513513513517	0.16216216216216217	0.52603793	0.84000117	0.84065354	-0.5641876703028595	0.83689773	0.8703403
据吉林省林业厅介绍，1998年中美俄等国联合监测的数据显示，吉林省仅有野生东北虎4到6只、东北豹3到5只。	according to the ministry of forestry of jilin province , the data of joint monitoring by china and russia in 1998 showed that there were only 4 to 6 wild siberian tigers in jilin province and 3 to 5 in the northeast .	-0.0236766833462844	0.6666666666666667	0.32558139534883723	0.6046511627906976	0.5464444	0.8943527	0.8505714	-0.2955311893635268	0.9133077	0.9398641
罗斯·麦克尤恩告诉英国广播公司苏格兰分部，苏格兰皇家银行品牌曾经致力于其全球雄心壮志。	ross mcewan told the bbc scotland division of the royal bank of scotland brand has ever committed to its global ambitions .	-0.0198566537038394	0.7567567567567568	0.13636363636363635	0.3181818181818182	0.4126171	0.90434533	0.8396412	-0.5549179262465541	0.85125554	0.913623
修改法律条款，使得能够更容易地依照《1983年人民代表法》 (Representation of the People Act 1983) 控告相关人员恐吓罪。	amend the provisions of the law to make it easier to accuse the person concerned of the crime of intimidation in accordance with the representation of the people act 1983 .	-0.0128321619729761	0.5660377358490566	0.15121306336028498	0.45161290322580644	0.45201594	0.90542626	0.87321556	-0.3965922582654645	0.9010465	0.93469685
当时真是惊心动魄。	it was really exciting at the time .	-0.011988430758006	0.6	0	0.75	0.39468458	0.83700544	0.81904227	-0.43559814777108224	0.7380923	0.875981
他在报告中说：“证据表明，资深成员，特别是巴基斯坦和孟加拉国背景社区中的资深成员向一些少数族裔社区的弱势群体，尤其是妇女和年轻人，施加压力，让他们按照自己的意愿投票。”	&quot; evidence suggests that senior members , especially senior members of the pakistan and bangladesh background communities , exert pressure on vulnerable groups , especially women and young people , in some ethnic minority communities to allow them to vote according to their own wishes , &quot; he said in the report .	-0.00778788062429638	0.7209302325581395	0.3157894736842105	0.5614035087719298	0.57833004	0.8853418	0.91040593	-0.2937128154180043	0.92250764	0.87466496
金星的干燥地区可能比地球多，但曾经有足够的水和地理变化来孕育生命并且防止快速蒸发。	venus &apos;s dry areas may be more than earth , but there have been enough water and geographical changes to breed life and prevent fast evaporation .	-0.00325613582309818	0.72	0.3333333333333333	0.6	0.5489447	0.93011624	0.929801	-0.39876255398550453	0.8532139	0.9344017
一个手势结束一场危机。	a gesture ends a crisis .	0.00240255794131565	1.0	0.23884377019126307	0.8333333333333334	0.41046077	0.87802577	0.92120194	-0.7333062957591091	0.8122568	0.93276054
这家美国公司表示其在2010年与老埃杨签署了一份为期20年的合同，该合同本来将在今年11月生效，但该公司没有解释为何退出该合同。	the us company said in its 2010 with old eyang signed a 20-year contract that the contract was due to come into force in november of this year , but the company did not explain why exit the contract .	0.00290595074891885	0.7733333333333333	0.3012477917487702	0.575	0.5767101	0.90629953	0.90408754	-0.5703797687907475	0.8873264	0.9499291
自从2014年夏天决定重返骑士队以来，詹姆斯连续签了两份1+1的合同。	james has signed two consecutive $ number contracts since the summer of 2014 when it decided to rejoin the cavaliers .	0.0103534239478947	0.6857142857142857	0.19047619047619047	0.40864155207148994	0.49722907	0.78378576	0.8231381	-0.5253224952585158	0.7959389	0.86765456
“我们了解了一系列可能会引发池水变色的原因以及水质的含碱度。”	“ we understand that a series may cause the pool water discoloration and water containing alkalinity . ”	0.0240053763382255	0.7096774193548387	0.2259365260018168	0.5555555555555556	0.541168	0.86378187	0.8901828	-0.61707437752132	0.81302786	0.83786106
当天,青岛四方新诚志卓客车配件有限公司也来为年产4200件高铁及动车组内饰配件项目申购排污权。	on the same day , qingdao sifang xinzhi zhuo zhuo bus accessories co . , ltd. also came to an annual output of 4200 pieces of high-speed rail and emu interior accessories to purchase emission rights .	0.0247055006914773	0.509090909090909	0.2972972972972973	0.4864864864864865	0.45231277	0.81367105	0.7019668	-0.6358644615527721	0.8478953	0.748784
据了解，此前乌鲁木齐市旅游执法部门已对西公园、红山等旅游散客集中的地方进行了检查。	it is understood that the city of urumqi &apos;s tourism law enforcement department has already inspected the places where tourists are concentrated in west park and red mountain .	0.0268151314673594	0.6799999999999999	0.21874999999999997	0.34374999999999994	0.5117955	0.873813	0.8955796	-0.7185587888745872	0.79122907	0.81046456
“这5000元资助，解了我的燃眉之急。”	&quot; this 5,000 yuan funded and solved my needs .	0.0301065827620551	0.6666666666666667	0.08333333333333333	0.4166666666666667	0.5127667	0.6695987	0.763071	-0.8955750472569437	0.8093341	0.8586007
张小龙告诉记者，女儿一直是个安静乖巧的孩子，从小就喜欢画画和自制手工玩具，	zhang xiaolong told reporters that his daughter had always been a quiet , quiet child , like drawing and home-made toys from an early age ,	0.0320720541527158	0.7906976744186046	0.15384615384615385	0.462980539321158	0.5180603	0.84371495	0.81763583	-0.4651896788909445	0.8760091	0.874086
“这5000元资助，解了我的燃眉之急。”	&quot; these 5000 yuan subsidization , have solved my urgent matter . &quot;	0.0333111368915271	0.5263157894736843	0.11764705882352941	0.35294117647058826	0.5031086	0.7126481	0.7609407	-0.8281873065706135	0.8286753	0.53583014
邓亚萍在14年的运动生涯中，共拿到18个世界冠军，成为中国奥运历史上第一个夺得四枚奥运金牌的人。	deng yaping in 14 years of athletic career , a total of 18 got a world champion , became china &apos;s first in olympic history to win four olympic gold medals to the people .	0.0350354205362337	0.7017543859649122	0.3157894736842105	0.3421052631578948	0.5852787	0.8959385	0.92698574	-0.4270106935010465	0.9241992	0.9544096
另据香港艾力彼医院管理研究中心数据显示，创业一年内的互联网医疗公司大量死亡，约20%的初创互联网医疗企业已不复存在。	there has also been a spate of deaths of internet-based healthcare companies within a year of the start-up , and about 20 percent of start-up internet-based healthcare companies no longer exist , according to data from the centre for management research at the university of hong kong .	0.0378737045925488	0.5974025974025974	0.22916666666666666	0.3541666666666667	0.53075325	0.84059054	0.8613485	-0.35623322412919467	0.88933146	0.94734275
另两名受害者不在车上，警方正在调查是否受伤人员中就有枪手。	the other two victims were not in the car , the police are investigating whether the gunman was wounded .	0.0420102486985624	0.7647058823529411	0.2	0.6455309823187935	0.5537622	0.9136666	0.9625873	-0.2488862878903053	0.89513576	0.93194115
这场事故发生在周四凌晨沃州莫尔日附近的A1高速公路上。	the accident occurred on thursday morning at the a1 motorway near moore in vaud .	0.0437622938925102	0.6666666666666667	0.3274923012311928	0.4	0.5235602	0.87316567	0.81277406	-0.5403775735989748	0.88211995	0.9007618
莱曼届时将作为德甲亚洲媒体合作伙伴的专家，参加当地各种球迷活动。	lehmann will then serve as an expert in the bundesliga asian media partner to participate in various local fans &apos; activities .	0.0450331537191025	0.7222222222222222	0.25	0.5	0.41803467	0.88742274	0.8369042	-0.5714058380508404	0.8704377	0.8783707
站台层南北两侧和出站层北侧共有3个售票厅，配置了39个人工售票窗口和34台自动售取票机。	there are three ticket offices on the north and south sides of the platform layer and the north side of the outbound area . there are 39 artificial ticket windows and 34 automatic ticket machines .	0.0483893767228536	0.6	0.1388888888888889	0.4166666666666667	0.54403824	0.88065547	0.8544647	-0.3937919671752168	0.911383	0.9345306
警方提醒广大市民群众，外出时务必锁好家中门窗，对于防盗窗的选择，建议市民群众应当选择材质较硬的钢材。	the police reminded the general residential people , when went out must lock in the family the windows and doors , regarding the choice of security window , suggested that the residential people must choose the material quality hard steel products .	0.0502800085222037	0.6129032258064516	0.23809523809523808	0.47619047619047616	0.47811764	0.88627285	0.8189511	-0.6255312649558427	0.82526284	0.8971399
这对于在北京奥运会和伦敦奥运会上夺得10块场地自行车赛金牌中的7块的英国队而言只是一场比赛、一块金牌而已。	it was just a match , a gold medal for the british team that won seven of the 10 olympic cycling gold medals at the beijing olympics and the london olympics .	0.05826517496968401	0.6896551724137931	0.2072572795451001	0.25	0.5292706	0.8286989	0.89692646	-0.3194717602753707	0.8890324	0.9561536
在当时的庭审中，双方就王志安是否侵犯了兰越峰的名誉权进行了激辩。	at the time of the trial , the two sides made a decision on whether wang zhi had violated lan yuefeng &apos; s reputation for reputation .	0.0615998197540613	0.6976744186046512	0.13793103448275862	0.5172413793103449	0.5885269	0.81301224	0.71010447	-0.5493312148795094	0.73380166	0.7899124
不过，从20世纪90年代至今，人类共进行了18次火星探测，而月球探测只进行了14次。	however , from the 1990s to the present , human beings carried out 18 mars probes , while lunar exploration was carried out only 14 times .	0.0694674791485693	0.782608695652174	0.10317810065479778	0.5925925925925926	0.54805183	0.8906966	0.92727536	-0.23936251193917607	0.9022783	0.9067878
一个国会小组在周四发布的报告中指出，美国中央司令部的官员更改了情报报告，将在伊拉克和叙利亚对抗伊斯兰国的战争情况描述得比实际情况更为乐观。	in a report released thursday by a congressional team , the officials of the united states central command changed their intelligence reports and described the war in iraq and syria against the islamic state .	0.0699743774160111	0.7142857142857143	0.1637461506155964	0.4091950716424318	0.49633813	0.8901207	0.82783026	-0.38357764688874796	0.8499969	0.7678669
新鲜的水果被便宜的干果所代替。	fresh fruits are replaced by cheaper fruit .	0.0728647810698172	0.75	0.17182231969774306	0.4412484512922977	0.5236383	0.8929237	0.95194215	-0.47628805549690545	0.9145913	0.94943184
由于没有那么多的推进剂来抵消那么高的速度，所以登陆火星时，减速要依靠火星大气的作用，然而火星大气难以在地面模拟。	as there are not so many to offset such a high speed , the landing on mars depends on the atmosphere of mars &apos; s atmosphere , but the martian atmosphere is difficult to simulate on the ground .	0.0749878035442409	0.696969696969697	0.2682926829268293	0.4634146341463415	0.5504215	0.89233583	0.86827266	-0.369264957464202	0.7770055	0.94328135
尽管如此，就在上个月我们还是得到了杰里米·亨特的承诺，他说自己的大门始终敞开。	even so , we got jeremy hunt &apos; s promise last month , and he said his door was open .	0.0754989923342843	0.7027027027027026	0.18268912394149953	0.5181443641883183	0.57030475	0.8680451	0.7855409	-0.6564813476581463	0.77782524	0.8822564
作为一名美食家，罗斯福总统喜欢第五大道的美食，比如鹅肝酱和马里兰炖水鱼。	as a gourmet , president roosevelt likes fifth avenue cuisine such as goose liver sauce and maryland stew fish .	0.0808013294859278	0.6285714285714286	0.3012477917487702	0.6182991259254641	0.47030655	0.9154732	0.8513555	-0.5546815839066196	0.85911083	0.90096134
这位现年45岁的意大利人是第六位在平地赛领域取得这一里程碑的职业赛马骑师。	the 45-year-old italian is the sixth professional jockey who has scored this milestone in the field of the plains .	0.0818308672373175	0.8	0.27145122541078787	0.45	0.45900583	0.8690579	0.87080866	-0.4382152604721693	0.8837178	0.925579
“最低的价格，消费者可能‘一天只需7元钱，就能购买iPhone7’。”	&quot; the lowest price , the consumer may be &apos; only 7 yuan a day , you can buy iphone7 &apos; . &quot;	0.0834531985110867	0.7428571428571429	0.3225806451612903	0.4838709677419355	0.5920564	0.8129043	0.8924702	-0.5607583802427586	0.87586135	0.909699
如果是这样的话，比霍伊年轻12岁并且同样在3月23日 （这一天似乎是英国体育界的神圣日子，史蒂夫·雷德格雷夫、莫·法拉和罗杰·班尼斯特也是在这一天出生的) 出生的肯尼将拥有6块金牌和1块银牌。	if so , he will have six gold medals and one silver medal when he is 12 years younger and also on march 23 ( this day seems to be the holy day of the british sports world , steve redgrave , mo farra , and roger bannister were born on the day ) .	0.0871704143598578	0.8	0.240255500515727	0.5509326349192661	0.5925713	0.86903435	0.8025593	-0.4945017696900115	0.8075068	0.8847844
澳大利亚水球选手赛后表示他的眼睛感到刺痛，想流眼泪。	australian water polo player said after the game his eyes sting , to tears .	0.0871934948616341	0.72	0.20424755689723964	0.5613041910189707	0.5281516	0.85494095	0.8647784	-0.6181877882562843	0.8097374	0.9210796
我们都见证了在如此宏大项目上的工程作业，光是建造该大桥的这一段就使用了超过30,000公吨混凝土和钢材。	we have witnessed the engineering work in so great project , was only constructs of this bridge to use over 30,000 metric ton concretes and steel products .	0.0902107367052383	0.75	0.2225145094489728	0.5	0.5466293	0.83795077	0.92273605	-0.41388356782296565	0.9298849	0.8951217
以往不少单位会以清凉饮品冲抵高温津贴，市安监局表示这种行径不合乎现行办法。	in the past , many units will rush to the high temperature allowance with cool drinks , and the city safety bureau says the practice is not in accordance with the current method .	0.0914047610389327	0.6938775510204082	0.2647058823529412	0.6176470588235294	0.46171972	0.8912003	0.7461295	-0.5569003176038398	0.7980658	0.8876945
在三年半后重新任职总统之前，普京先生担任俄罗斯总理一职。	prior to the resumption of the president three and a half years , mr. putin served as russian prime minister .	0.0939228681057087	0.6875	0.23809523809523808	0.5238095238095238	0.46573344	0.87787616	0.8981492	-0.35784246307275325	0.88958514	0.94458556
但是在其启蒙教练张亚杰反复做工作后，张彬彬又回到了厦门队。	but after his initial coach zhang piagetian worked repeatedly , zhang binbin returned to the xiamen team .	0.0953416169342712	0.625	0.235133812469615	0.5555555555555556	0.50930387	0.8674638	0.7769908	-0.6994220260414572	0.7928645	0.8884643
据介绍，今年秋季，德甲联赛形象大使莱曼和马特乌斯将代表德甲在亚洲和美洲陆续展开传奇之旅，为2016/17赛季德甲的开幕打响前哨。	according to the introduction , this fall , the bundesliga league image of the ambassador lyman and matt will be on behalf of the bundesliga in asia and the americas to launch a legendary tour , for the 2016 / 17 season bundesliga opening outpost .	0.0969525194611524	0.6666666666666667	0.2608695652173913	0.45652173913043476	0.57854253	0.87397623	0.77545667	-0.524739801319723	0.81118953	0.90725404
案件发生后，海口市公安局刑警支队领导高度重视，立即组织支队一大队精干警力主动出击展开侦查。	in the immediate aftermath of the case , the leadership of the criminal investigation police of haikou city public security bureau attached great importance to it , and immediately organized a team of lean police officers to carry out the investigation .	0.10809999212180302	0.5614035087719298	0.19047619047619047	0.47619047619047616	0.40775385	0.8666381	0.81726176	-0.3662291833582043	0.8604902	0.75093746
Uber进入台湾市场4年，对当地传统出租车行业产生了不小的冲击。	when uber entered the taiwan market for four years , making a big impact on the local traditional taxi industry .	0.11138809308484697	0.6857142857142857	0.19047619047619047	0.6666666666666666	0.51134187	0.92233264	0.8551104	-0.42731783624930464	0.8492652	0.95482075
警方表示，他们将驱逐违抗租户规则的租客。	the police indicated that they will pursue the lessee who defies the renter rule .	0.111923830186482	0.8333333333333334	0.26666666666666666	0.4666666666666667	0.4414375	0.790167	0.9147693	-0.5061957541086577	0.7528804	0.70932966
她带球沿球场左侧长途奔袭，随后内切到中路，抽射入网，美国队2比0领先。	she brought the ball along the left side of the pitch , then cut into the middle of the middle , pulled into the net , and the us team 2-0 lead .	0.11312593042673201	0.625	0.15151515151515155	0.5757575757575758	0.52674097	0.8918611	0.7921564	-0.342979143150384	0.8043159	0.9151945
霍夫施泰特尔表示：“这将由检察官来确定”。	hough shitaiteer said : &quot; this will be determined by the prosecutor . &quot;	0.11410337601547198	0.7272727272727273	0.11111111111111109	0.5	0.53342193	0.56042135	0.7897914	-0.7166367934981145	0.81769276	0.72281253
这次，不仅张亚杰教练，厦门射击射箭运动中心和福建省队的领导和教练都来到家里，最终劝说张彬彬回到省队。	this time , not only coach zhang yajie , xiamen shooting athletic center and fujian province team leaders and coaches all come to the home , finally to persuade zhang to return to the provincial team .	0.11723468001359301	0.6551724137931034	0.32432432432432434	0.5405405405405406	0.4521544	0.90740407	0.8635503	-0.5171052008880336	0.8718433	0.8870002
该合资公司表示：“AGL预计波特兰工厂将继续运营，也就是说这座冶炼厂将继续产生电力需求。”	&quot; agl is expected to continue to operate , &quot; said the joint venture , which means that the smelter will continue to produce electricity demand . &quot;	0.118761855622246	0.7727272727272727	0.20588235294117646	0.5294117647058824	0.40864098	0.77829736	0.76591873	-0.4320470274226493	0.8303159	0.8614708
此次，他们计划为其2017 NU Muses 日历寻找新一代顶级模特，而非著名的裸体人。	this time , they plan to look for a new generation of top models for its 2017nu muses calendar , not the famous nudity .	0.123705454028572	0.7317073170731707	0.4	0.6533368186235798	0.546435	0.8996655	0.880307	-0.49337799843365837	0.8907261	0.8163145
在当日的比赛中，张彬彬一度排名中下游，似乎距离决赛十分遥远。	in the game of the day , zhang bingbin was halfway down the middle and seemed to be far away from the final .	0.125145671841524	0.7027027027027026	0.23979736427728454	0.49378100618619153	0.5130513	0.82014143	0.6420808	-0.5448146849948465	0.74451303	0.80704826
一项针对大学生社交习惯的调查显示，57%的大学生每天使用手机的时间超过5小时，日常生活基本“机不离手”。	fifty-seven percent of college students use mobile phones more than 5 hours a day for more than five hours a day , according to a survey of college students &apos; social habits .	0.125867612947659	0.6909090909090909	0.1714285714285714	0.5352018368718566	0.4408788	0.81531644	0.92400205	-0.4125445305400851	0.8311649	0.8877221
她说，“在香港这么繁忙的金融大都市，还能看到这么有规模、有组织的祭拜祖先的仪式。”	she said , &quot; in such a busy financial metropolis in hong kong , it is possible to see a ceremony of such a scale and organized worship of ancestors .	0.129736342400261	0.72	0.2727272727272727	0.45454545454545453	0.57269585	0.8696176	0.8383419	-0.5231369939309525	0.91149515	0.93608594
电脑文化使“选举舞弊”盛行穆斯林地区	computer culture makes &quot; election fraud &quot; popular in muslim areas	0.14238180741182502	0.736842105263158	0.26666666666666666	0.26666666666666666	0.31703493	0.7683236	0.87208563	-0.8017251503710809	0.85409373	0.9701698
垃圾和旧玩具被扔在该廉租房杂草丛生的一边	the junk and the old toys were thrown on the side of the flat .	0.144478684399417	0.7692307692307692	0.2	0.3333333333333333	0.5934322	0.862268	0.7854529	-0.5201528797779226	0.71478474	0.8002926
虽然划桨的只有她们两人，但船上还有一个人——教练罗宾·威廉姆斯——的声音一直陪伴着她们冲击连续第二块女子双人桨奥运会金牌，这是英国首对达到这一高度的赛艇女子组合。	while there were only two of them , there was another man on the boat , the coach , robin williams , who accompanied them to the second consecutive women &apos;s double sculls olympic gold medal , the first women &apos;s rowing team to reach that height .	0.14856692758907902	0.6585365853658536	0.12962962962962962	0.4444444444444444	0.5289597	0.88363487	0.80908424	-0.39336176913997595	0.85483575	0.88461757
为了保证植树造林的长期效果，HKND集团还出品了植树造林培训画册，分发给里瓦斯省所有1.5万中小学生，旨在为师生及家长提供长期的技术指导。	in order to ensure the long-term effect of planting trees , the group also produced tree - planting training brochures , distributed to all 15 thousand primary school students in , providing long-term technical guidance to teachers and students and parents .	0.149576267964467	0.6944444444444444	0.33819639055488676	0.6341182322904128	0.50701976	0.885866	0.8188311	-0.3339377179522591	0.7789102	0.9298765
后来，他管理总统草案和政府员工，克里姆林宫网站（使用俄语）如是说。	later , he was president of management and government employees , the kremlin &apos;s web site ( using russian ) said .	0.15056295907336903	0.7096774193548387	0.24	0.48	0.52804464	0.8881242	0.8949097	-0.5642581267149487	0.8189849	0.79646534
2010年9月26日，任人民日报社副秘书长兼人民搜索网络股份公司总经理，正厅级干部。	on september 26 , 2010 , he was the deputy secretary-general of the people &apos;s daily newspaper and general manager of the people &apos;s search network co . ltd .	0.150570342954915	0.5957446808510638	0.1388888888888889	0.2777777777777778	0.5462792	0.8275338	0.89019835	-0.5748367246005144	0.89533114	0.7038598
个体对于自我暴露及其情绪体验的抵抗，其目的在于不使个体的自我认识与自尊受到威胁。	the individual &apos;s resistance to self-exposure and his emotional experience is not to threaten the individual &apos;s self-awareness and self-esteem .	0.151487321800216	0.6956521739130435	0.18518518518518515	0.5185185185185185	0.5465074	0.89544845	0.90063894	-0.2092926101436024	0.8093391	0.8917886
他性格活泼，这对英国赛马来说是好事，但是除此之外，他还是一位不可思议的骑师。	his character is good for the british horse , but in addition , he is an incredible jockey .	0.15164993850412198	0.8235294117647058	0.19664332574139476	0.5663519669638053	0.5542748	0.87456006	0.8856699	-0.3936158293715936	0.7720395	0.8475874
虽然拥有稳定的大量自由电子的电离层可以帮助人们在某个大学广播电台的播送范围边缘收听这个电台，但这或许不是美国空军的兴趣所在。	it may not be of interest to the us air force , although a steady stream of free electrons can help people listen to the radio on the edge of a university radio station .	0.159685592690215	0.6984126984126984	0.28884357998289306	0.6556117417549233	0.5297023	0.807943	0.88938004	-0.411385402896567	0.7778956	0.9058283
周四，西蒙帮助美国队在女子个人全能项目上实现四连冠。	on thursday , simone helped the u.s. team achieve four titles in the women &apos;s individual all-around project .	0.16504641730147399	0.6451612903225806	0.2727272727272727	0.36363636363636365	0.52634287	0.8415027	0.75515854	-0.462912905194781	0.84393907	0.88939905
我住在医院里，虽然他们说走几步就足够了，但我还是每次绕着病房走上20英尺、30英尺、50英尺。	i live in the hospital , although they say that walking a few steps is enough , but i still walk around the ward 20 feet , 30 feet , 50 feet .	0.17272189728550305	0.8	0.387376061453081	0.7272727272727273	0.58013964	0.92715067	0.88423645	-0.2452189725588625	0.8970149	0.93882006
此外，雌性的格陵兰鲨据称要到身长约4米时才能性成熟，换算成年龄也就是至少要到156岁才成年。	in addition , female greenland &apos;s greenland shark is allegedly mature when it is about 4 meters long , and the age is the age of at least 156 years old .	0.18068241855862302	0.8070175438596492	0.31428571428571433	0.5714285714285714	0.6057642	0.8761955	0.91761833	-0.5163631933171705	0.87292683	0.85196215
AGL表示，公司已在“终止活动预期”中减记了1.87亿美元的合同价值。	agl said the company had written down the value of the $ 187 million contract in the &quot; termination of activity expectations &quot; .	0.186033182184591	0.717948717948718	0.3571428571428572	0.2857142857142857	0.53720856	0.7811195	0.75128394	-0.5269732625464221	0.8192486	0.77968204
奥运会使斯特拉特福德和东区受益匪浅。	the games have benefited stratford and the east .	0.19548362645608802	0.6666666666666667	0	0.2222222222222222	0.537297	0.8717015	0.7048142	-0.9365486923819789	0.75470805	0.8542192
根据塔贸易和经济发展部的预测，2016年塔国的经济增长将达到7%，而国家的通胀也基本是在这一水平之上。	according to forecasts by the tower &apos;s department of trade and economic development , the economy in tasmania will grow by 7 per cent in 2016 , and inflation in the country is essentially above that level .	0.196765466186042	0.6875	0.3170731707317073	0.43902439024390244	0.5849454	0.90794575	0.94388634	-0.30859311991073024	0.92085695	0.8126835
Louis Galicia 称 Frank 起初住在招待所里，但是最近“一切终于好起来了。”	louis galicia said frank lived in the guest house at first , but recently &quot; everything is finally getting better . &quot;	0.20478973044461302	0.6666666666666667	0.19230769230769232	0.46153846153846156	0.509001	0.831454	0.8131569	-0.6107842085282901	0.9116931	0.90888315
上周，克林顿在伯克希尔·哈撒韦公司所在的内布拉斯加州奥马哈举行了一次集会，巴菲特在会上要求特朗普见面并交换纳税申报单。	last week , clinton held a rally in omaha , nebraska , where mr buffett asked trump to meet and exchange tax returns .	0.205766257348703	0.7111111111111111	0.14927735636953943	0.4795947285545691	0.5307189	0.8976186	0.8216339	-0.5836370945392042	0.88291514	0.84696674
昆士兰社区法律中心负责人詹姆斯·法雷尔表示，根据最新的国家社区协会法律中心调查报告，每年有数千人被拒之门外。	queensland community law centre director james farrell said thousands of people were turned away each year , according to the latest national community association law centre investigation report .	0.20661310445165998	0.6799999999999999	0.27035961814839377	0.4827718263681325	0.52815574	0.8977146	0.8698642	-0.4584836871823502	0.89282715	0.88140863
在这个悲痛的时刻，我们向 Frank 的家人及朋友表达我们深切的同情与哀悼。	at this sorrow , we express our deep sympathy and condolences to frank &apos;s family and friends .	0.212198532186675	0.7222222222222222	0.2724277013809933	0.6666666666666666	0.5508466	0.90043837	0.8371893	-0.25335130737356204	0.87867844	0.95816594
医生告诉薛大娘，慢性支气管炎想要根本治愈的可能性不大，平常坚持用药可有所缓解。	the doctor told xue that chronic bronchitis would be less likely to be cured , but the use of drugs could be eased .	0.213208470237938	0.7317073170731707	0.12500000000000003	0.3309363384692233	0.45984873	0.82079154	0.6565698	-0.43754298166925953	0.70094275	0.8756694
“所以，由此可见当时现场有多名武装人员处于激战状态，”费城警察局长Anthony Ginaldi 对电视台说。	&quot; so , it can be seen at the time that there were a number of armed men in a state of war , &quot; the philadelphia police chief anthony ginaldi told the television station .	0.215448145832023	0.64	0.075	0.425	0.48247376	0.88564813	0.81795096	-0.5235472968143373	0.87652904	0.8532877
