外国的毒贩在尼泊尔的外国囚犯中所占比例最大。	indian nationals constitute the largest number of foreign inmates in nepal prisons. 	0.4	0.75	0.11309868932179762	0.46153846153846156	0.5143192	0.8340548	0.77276707	-0.5128339417343597	0.78567433	0.61080074
法院指控拉格德·萨达姆·侯赛因资助了恐怖主义。	the judicial order accused raghad of funding terrorism. 	0.84	0.8235294117647058	0.07961459006375435	0.2222222222222222	0.4523732	0.808653	0.7967968	-0.6482229020131167	0.7528022	0.8581927
缅甸的军事统治者焚烧了毒品，以纪念国际日反对滥用毒品和非法贩运。	myanmar's military rulers burned approximately 250 million dollars worth of illegal drugs to mark the international day against drug abuse and illicit trafficking. 	0.75	0.7317073170731707	0.24	0.48	0.46962744	0.8606029	0.71098864	-0.2809028981835308	0.7401816	0.65651554
去年，在旨在改善社会安全的运动中，伊朗处决的人数有所增加。	iranian officials have increased executions in 2007 as officials enforce a campaign purportedly aimed at promoting virtue and boosting security in society. 	0.8	0.6666666666666667	0.13043478260869565	0.21739130434782608	0.48722383	0.7454643	0.6408693	-0.6156387336176551	0.6411355	0.6831519
印度指责巴基斯坦资助和训练跨境游击队。	india accuses islamabad of funding and training guerrillas. 	0.6	0.625	0.11111111111111109	0.6666666666666666	0.41985324	0.83358675	0.66187006	-0.47485554776657346	0.79303604	0.85953665
随后的战斗至少杀死了10名激进分子。	the ensuing battle and airstrikes killed at least 10 militants. 	0.72	0.736842105263158	0.24902746807698065	0.5454545454545454	0.49184626	0.8489895	0.8598412	-0.5104163424209995	0.7472487	0.8507212
巴拿马外交部公报说，巴拿马和巴西签署了3项法律问题条约，其中包括引渡	the panamanian foreign ministry communique stated that the task force will facilitate the technological transfer and promote the biofuel production and consumption. 	0.36	0.7692307692307692	0	0.08695652173913045	0.3926322	0.6771222	0.26602027	-0.6754231270455047	0.3240328	0.38343233
越南的毒品法是世界上最严格的法律之一。	vietnam has among the world's harshest drug laws. 	0.96	0.7	0.1637461506155964	0.36391839582758007	0.54118645	0.83283544	0.9196075	-0.3035020845480695	0.8720951	0.9502024
印度禁止直接或间接进出口可能有助于伊朗核武器运载系统的所有物品，材料，商品和技术。	the indian government has prohibited direct or indirect export and import of all items, materials, goods and technology that could contribute to iran's enrichment-related, reprocessing or heavy water-related activities. 	0.64	0.6274509803921569	0.29411764705882354	0.47058823529411764	0.53825736	0.85029227	0.7552064	-0.3174335136716532	0.8238492	0.67845005
越南新闻社报道说，公安部表示，警方承认进入越南的毒品贩运正在增加，但防止和制止沿边界毒品贩运的行动仍然有限。	the vietnam news agency reported that the ministry of public security stated that foreigners involved in drug trafficking cases in vietnam came mostly from laos, cambodia, australia, china, the united states and taiwan. 	0.76	0.6333333333333333	0.07894736842105263	0.2768558079327196	0.53555113	0.7356552	0.58422655	-0.34019259801783686	0.5132373	0.72757137
更安全世界小组负责转移控制和小型武器的罗伊·伊斯比斯特说：欧盟禁运明确指出，不应直接或间接提供任何用于缅甸的军事装备。	saferworld team leader on transfer controls and small arms roy isbister stated-- the eu embargo prohibits direct or indirect supply of military equipment for use in myanmar. 	1.0	0.75	0.20226043781555791	0.22529351897179517	0.54037446	0.868164	0.8260246	-0.585073418658452	0.81767607	0.8090229
美国和其他北约成员拒绝批准CFE更新。	the united states and other nato members have refused to ratify the amended treaty. 	0.64	0.782608695652174	0.06666666666666667	0.3333333333333333	0.415715	0.8031996	0.7252818	-0.22716072091297784	0.6721538	0.72321784
该条约限制了北约和前复活节华沙公约国家的坦克和部队部署，并建立了成员国之间的建立信任，透明度和合作措施	the cfe limits the use of armed forces and heavy weaponry and prescribes measures aimed at confidence-building, transparency and cooperation between member states. 	0.76	0.7058823529411764	0.11618384593179051	0.3627761958987482	0.53461593	0.79968554	0.72919333	-0.4238203684756324	0.68627244	0.72232145
在巴尔干半岛的东南部，贩毒活动猖ramp。	bulgaria is located on the southeastern part of the balkan peninsula. 	0.2	0.5263157894736843	0.08333333333333333	0.16666666666666669	0.47217622	0.66433096	0.49761733	-0.6567171956643596	0.56902945	0.41858652
这是基于信任与合作而不是拥有核武器在中东建立安全的最后机会。	elbaradei stated that this is the last chance to build security in the middle east based on trust and cooperation and not on possession of nuclear weapons. 	0.8	0.6046511627906976	0.3571428571428572	0.39285714285714285	0.5242281	0.7775735	0.8888095	-0.23624877505687525	0.7357495	0.85051787
国际原子能机构坚持认为，伊朗政府对国际原子能机构董事会提出的简单情报否认不足以缓解西方国家的怀疑。	the iranian government has dismissed the allegations in the intelligence presented to the international atomic energy agency board as baseless and the intelligence used to support the allegations as fake. 	0.44	0.625	0.09677419354838708	0.1935483870967742	0.4379231	0.7724254	0.7056717	-0.4723256328766412	0.72333735	0.7299855
这份请柬最初于1990年签署。	the cfe treaty was established in 1990. 	0.64	0.7142857142857143	0.3309363384692233	0.5	0.5062355	0.6671163	0.63765204	-0.5826945794581956	0.6634906	0.8099202
欧洲常规部队条约是苏联时期的一项重要军备控制条约。	the conventional forces in europe treaty is considered a key arms control treaty. 	0.8	0.8461538461538461	0.33252242132286536	0.39902690558743836	0.43045563	0.81594306	0.74834615	-0.5160937280940666	0.728039	0.8355869
尼加拉瓜纪念桑迪尼斯塔革命25周年。	nicaragua commemorated the 25th anniversary of the sandinista revolution that toppled the dictatorship of anastasio somoza but imposed a cuban-style leftist regime. 	0.76	0.4516129032258065	0.08695652173913045	0.3478260869565218	0.39209062	0.77255833	0.71086687	-0.6580023833598989	0.66541886	0.80564016
法国有10个库尔德人因涉嫌为一个名为库尔德工人党（pkk）的恐怖主义组织洗钱而受到调查。	13 kurds from turkey were arrested near paris on suspicion of money-laundering for the kurdistan workers' party (pkk). 	0.52	0.631578947368421	0.1737387338669608	0.26060810080044117	0.48424122	0.8325646	0.56690824	-0.5227339920842499	0.7287604	0.5687835
osce会议持续了两天。	the meetings lasted 2 days. 	0.68	0.8	0.141080287481769	0.35826565528689464	0.35274816	0.75056076	0.9430426	-0.6038699661838706	0.81126857	0.8479268
105名囚犯因贩毒被判刑。	the villagers are inadvertently involving themselves in drug trafficking. 	0.28	0.625	0.10000000000000002	0.3	0.5007018	0.6375431	0.5008992	-0.8062495503737424	0.24044429	0.3011249
在北约总部举行会谈之后，巴尔卢耶夫斯基一再重申俄罗斯对美国的反对。计划在欧洲安装反导防御系统并解散美国断言拦截器是防御伊朗潜在威胁所必需的。	the russian government strongly opposes u.s. plans to install antimissile defenses in europe and dismisses u.s. assertions that the interceptors are needed to defend against threats from iran. 	0.64	0.6461538461538461	0.06383573332165672	0.1823828204777532	0.4428791	0.81734294	0.6991791	-0.291271384025981	0.6812362	0.67621934
香港大学已与中国大陆的高等教育，商业和政府部门合作，指导培训计划和研究中心，以促进研究的商业化和技术转让。	hong kong universities collaborate with universities, businesses and government sectors of mainland china to coordinate training programs and research centers to promote high-tech research, commercialization, and technology transfer. 	1.0	0.7169811320754718	0.14226724396563034	0.59375	0.5533699	0.91408473	0.8820142	-0.15090030725442338	0.8927117	0.9403135
厄瓜多尔外交部在一份声明中说，禁止化学武器组织（opaq）的代表也将参加会议。	the chinese government gave active cooperation and assistance to the organization for the prohibition of chemical weapons inspections. 	0.2	0.8235294117647058	0.14564754216221412	0.1727251461765369	0.49052197	0.6600336	0.30885264	-0.5467491587861845	0.26233977	0.25549778
自2006年以来，墨西哥采取了一系列打击贩毒和有组织犯罪的措施。	the mexican government has adopted a series of measures against drug trafficking and organized crime within mexico since 2006. 	1.0	0.7428571428571429	0.3	0.6	0.5438392	0.8358368	0.9071197	-0.24366878778085022	0.86472696	0.9349387
声明没有具体说明导弹可以携带多少枚弹头。	the statement did not specify the quantity of warheads the missile is capable of carrying. 	1.0	0.8	0.12500000000000003	0.4375	0.39859164	0.84967935	0.84227973	-0.4552623147611796	0.8097203	0.9248668
它对全球安全构成了重大威胁。	it is a serious threat to international security. 	0.84	0.875	0.11111111111111109	0.5555555555555556	0.5285319	0.8847625	0.8655656	-0.2388601818198713	0.86037153	0.91915286
尼加拉瓜尚未调和如何接近桑迪诺斯塔革命周年纪念日。	nicaragua commemorated the 25th anniversary of the sandinista revolution. 	0.48	0.7	0.10976232721880529	0.05488116360940265	0.45082274	0.8023421	0.68610233	-0.5720148518700201	0.66232765	0.5782063
俄罗斯总统弗拉基米尔·普京指出，这一决定是对美国的回应。计划在东欧建立导弹防御工地，以及北约未能批准该条约的修订版。	russian president vladimir putin states that the decision to cease implementation of the conventional forces in europe treaty is a response to u.s. plans to establish missile defense sites in eastern europe and to nato's failure to ratify an amended version of the treaty. 	0.84	0.547945205479452	0.15217391304347827	0.3695652173913043	0.49858817	0.90483904	0.790832	-0.2908207088644047	0.7637932	0.88432616
一位hp / detijd记者从国防部档案中了解了tno的化学武器实验。	dutch national research institute tno carried out chemical weapons experiments for the dutch defense ministry during the 1950s. 	0.52	0.6875	0.09986626105436179	0.15789473684210523	0.42672077	0.7969848	0.5668318	-0.6415854340975747	0.6313301	0.6044771
在中国，与政府有联系的黑客们正处于迅速发展的网络冷战的最前沿。	a report issued by security software vendor mcafee inc., said government-affiliated hackers in china are at the forefront of a brewing cyber cold war. 	0.68	0.6511627906976745	0.15384615384615385	0.38461538461538464	0.5358506	0.7383468	0.69216746	-0.5447538982267445	0.59584093	0.90307593
该条约限制了欧洲周围的飞机，坦克和其他无核重型武器的数量。	the treaty limits the number of aircraft, tanks and other non-nuclear heavy weapons around europe and was first signed in 1990. 	0.72	0.6842105263157895	0.21739130434782608	0.5217391304347826	0.5573955	0.8184267	0.8200143	-0.25430176093192497	0.84268403	0.73883224
爱沙尼亚官员表示，袭击起源于俄罗斯。	many of the attacks originated abroad. 	0.36	0.6666666666666667	0	0.2791881675133095	0.31255123	0.65011007	0.3196058	-0.6763648356818563	0.43725407	0.27502114
保加利亚警方逮捕了贩毒集团负责人。	police arrested 2 honduran drug trafficking suspects. 	0.28	0.6153846153846154	0.22062422564614886	0.2952290954631342	0.34885016	0.7385942	0.6549014	-0.6706684298512934	0.5563821	0.2819928
小泽说，如果日本崛起，那么就军事实力而言，日本将永远不会被打败。	if japan rises to the occasion japan will never be beaten even in terms of military power. 	0.72	0.7741935483870968	0.2021768865708778	0.4729797344533827	0.5588069	0.8287143	0.864871	-0.2712596182400506	0.77672356	0.9130081
叙利亚已经签署了《核不扩散条约》，并允许机构专家检查其唯一已知的核设施。	egypt and jordan have signed the nuclear nonproliferation treaty and have long called for a middle east free of weapons of mass destruction. 	0.8	0.717948717948718	0.12500000000000003	0.20833333333333334	0.5036862	0.70664686	0.34718263	-0.3158628569246801	0.46368626	0.71776897
法国是欧洲航天局的负责人。	russia already participates in the european space agency's 	0.24	0.7142857142857143	0	0.09942659075715217	0.5104309	0.726158	0.4071034	-0.6654430573530247	0.51421463	0.38799053
缅甸有军政府。	myanmar is a military state. 	0.6	0.75	0	0.5	0.5595159	0.8122043	0.71549714	-0.3619252301535788	0.78447866	0.84544027
数十名此类罪犯已被绞死。	it did not say if the men had been hanged in prison. 	0.36	0.5555555555555556	0	0.23076923076923078	0.515815	0.6252864	0.39660242	-0.5590698591851078	0.2611095	0.4522452
大赦国际报告由欧洲和国际非政府论坛汇编。	amnesty international's report was compiled by european and international non-governmental organizations such as saferworld, which opposes armed violence. 	0.64	0.6	0.14285714285714285	0.23809523809523808	0.4037335	0.7459129	0.66665524	-0.47240715336640854	0.61551654	0.70635104
报告说，有27个弱国对英国的国家安全构成威胁，因为这些国家可以为恐怖分子提供基地。	an institute for public policy research report said there are 27 weak states that pose a threat to britain's national security as the states could provide bases for terrorists. 	0.84	0.6	0.12903225806451615	0.5161290322580645	0.50353646	0.8837935	0.8736701	-0.265112266704476	0.871026	0.8898512
伊朗坚称其核计划是为了和平目的	the iranian government denied the accusation and insists the nuclear program is for peaceful purposes only. 	0.8	0.5833333333333333	0.0588235294117647	0.4117647058823529	0.48853505	0.77098787	0.72204864	-0.4333386428175889	0.6516092	0.7909645
扩散安全倡议的成员正在考虑拦截可能携带大规模毁灭性武器的船只或飞机的拦截方法。	the proliferation security initiative calls for stopping and searching ships suspected of carrying weapons of mass destruction. 	0.64	0.6486486486486487	0.133456233819468	0.24856647689288047	0.45016348	0.81463295	0.6774926	-0.5057294608670675	0.6850608	0.6560488
第三项建议是，各国应与时俱进，寻求公平，合理，有效的途径，通过广泛协商，加强核不扩散制度。	the international community should modernize and seek a fair, reasonable and effective way to enhance the nuclear non-proliferation regime through extensive consultations. 	0.68	0.6341463414634146	0.268699241465171	0.42185042416367763	0.5400665	0.8671842	0.5607995	-0.23421546288432593	0.7368167	0.739213
大赦国际报告的标题是印度的缅甸直升飞机：嘲笑欧盟武器禁运？	amnesty international has published a report stating that an indian project to sell attack helicopters to myanmar threatens a european union arms embargo against myanmar. 	0.76	0.5641025641025641	0.15384615384615385	0.07692307692307693	0.40813375	0.7866325	0.66478723	-0.5742151598142596	0.6171332	0.75227803
被告走私了超过11公斤（24磅）的海洛因。	naeem m. smuggled 10 kilograms (22 pounds) of heroin. 	0.48	0.736842105263158	0.07667036788577694	0.5	0.5238173	0.777691	0.767353	-0.7793794947121245	0.6828742	0.677563
法院官员说，在广宁市人民法院因参与将越南海洛因从越南贩运到中国的毒品圈而被定罪的29人中，有12人。	29 people were convicted by the quang ninh people's court of participating in a drug ring that trafficked heroin from vietnam to china. 	0.68	0.7169811320754718	0.22325642434272994	0.32176736373919324	0.5596857	0.8490927	0.8205826	-0.4253142405115864	0.79977626	0.81049585
没有联系德班港口当局和警察爆炸物检查员发表评论。	the lawyer of michael karras named s.s. dhillon could not be reached for comment. 	0.4	0.6923076923076923	0.06666666666666667	0.13333333333333333	0.34709284	0.61361057	0.194205	-0.7602889961166289	0.2771882	0.36289746
中国强调反对武器化和外太空军备竞赛。	the countries oppose the weaponization of space and an arms race in space. 	0.64	0.7	0.07142857142857141	0.42857142857142855	0.43668562	0.787284	0.70401174	-0.40134614148941666	0.68892	0.7003976
法国，比利时，德国，瑞典，意大利和英国为印度计划出售给缅甸的先进轻型直升机提供零件和技术。	france, belgium, germany, sweden, italy and britain provide parts and technology for the advanced light helicopter (alh). 	0.68	0.6842105263157895	0.1470828170974326	0.47801915556665586	0.54269135	0.88038385	0.7551006	-0.3784124960240185	0.76639956	0.8085468
肯尼亚的非法武器贩运活动有所增加，并引起了人们对安全的关注。	illegal arms trafficking increases in kenya due to easy availability and neighboring conflicts. 	0.64	0.6428571428571428	0.17295380292972626	0.34590760585945257	0.4671557	0.7473734	0.62685263	-0.5924646907959393	0.6235615	0.8214818
莫汉蒂（Mohanty）表示，升级工作将在国防研究与开发组织，印度航空有限公司和印度空军几乎完成后立即完成。	n.r. mohanty stated that an agreement had been signed between the defense research and development organisation, hindustan aeronautics limited and the indian air force to upgrade india's ageing fleet of mig-27 m aircraft. 	0.68	0.6333333333333333	0.2104507967176763	0.21621621621621626	0.5160232	0.81018895	0.7478062	-0.4370831147005812	0.67933947	0.72285026
援引埃尔巴拉迪的话说，以色列与其阿拉伯邻国之间的和平协议必须与根除该地区所有大规模毁灭性武器的安全协议同时达成。	elbaradei states that a middle east peace deal can only be reached in parallel with a security agreement based on eradicating all weapons of mass destruction from the region. 	0.92	0.6785714285714286	0.14586221984049128	0.31037663245989183	0.45573288	0.8344344	0.6829559	-0.34819421732873623	0.7139676	0.8245956
阿富汗贩毒者在塔吉克斯坦被捕。	drug traffickers face the death penalty under tajik law. 	0.32	0.8	0	0.2	0.48726702	0.71812814	0.5517425	-0.6227741866200714	0.4476886	0.3950083
国际原子能机构是联合国的核监督机构。	international atomic energy association is the united nations watchdog. 	1.0	0.6666666666666667	0	0.18195919791379003	0.58183956	0.78958297	0.7157715	-0.4539166920647819	0.79814714	0.88083416
温家宝说，他访问德国的目的是促进贸易，经济和技术交流。	wen states that the main purpose of the germany visit is to advance trade, economic and technological exchanges. 	0.96	0.8125	0.15	0.45	0.5596812	0.8872903	0.8356372	-0.24944772174342966	0.8342544	0.93308
希尔是朝鲜核武器计划的首席美国谈判代表。	united states officials do not know how far north korea's nuclear weapons program has progressed. 	0.24	0.64	0	0.0588235294117647	0.41103846	0.69722396	0.510961	-0.38602198850082653	0.41551372	0.44424337
在冲突期间，有7名警官丧生，4名重伤。	7 police officers were killed and 4 officers were wounded. 	0.92	0.6666666666666667	0.17310993243825867	0.4844638824434651	0.42545697	0.83216393	0.8386921	-0.2973013350682562	0.8313717	0.92260945
爱沙尼亚，拉脱维亚，立陶宛，德国，意大利，西班牙和斯洛伐克的国防部长签署了协议。	defense chiefs from estonia, latvia, lithuania, germany, italy, spain and slovakia will sign the agreement to provide staff and funding for the center. 	0.56	0.6111111111111112	0.06896551724137931	0.27586206896551724	0.5474767	0.8687521	0.71499556	-0.37473249543851733	0.7405923	0.74538445
日本政府下议院上周已经批准了这项新法律的法案。	the bill proposing the new law allowing the use of space programs for defense was already approved by the lower house of japan's government last week. 	0.68	0.4736842105263158	0.17857142857142858	0.25	0.56826484	0.7242419	0.7597335	-0.4333230610911564	0.69798356	0.6843549
范德梅尔韦将盖格斯判处5年徒刑。	van der merwe sentenced geiges to a total of 13 years imprisonment. 	0.52	0.7619047619047619	0.07692307692307693	0.15384615384615385	0.46105367	0.7908666	0.45939913	-0.45911357320180457	0.68676996	0.4325501
班姆是东南部的一个城市	zahedan is a city in southeastern 	0.36	0.8333333333333334	0.16666666666666669	0.5643211499270759	0.51850915	0.80082065	0.7131981	-0.6180453597710115	0.55745804	0.6858805
普京警告俄罗斯将采取报复行动。	president putin stated that russia would take countermeasures. 	0.88	0.6666666666666667	0.11111111111111109	0.2222222222222222	0.29734036	0.77037054	0.6651418	-0.5115484841579256	0.750055	0.79039544
中国表示，美国对中国施加压力，要求其停止和搜寻朝鲜舰艇可能引发军事冲突。	china has so far balked against united states pressure on china to stop and search north korean ships. 	0.8	0.7647058823529411	0.12136113577795826	0.23027777448165315	0.52346647	0.8320033	0.77673	-0.4034257881192649	0.74625605	0.7205869
温格说，巴西的新国防计划要求与俄罗斯和法国等国家建立伙伴关系，以建立最先进的武器工业。	brazil's strategic affairs minister roberto mangabeira unger stated brazil's new national defense plan calls for establishing partnerships with countries including russia and france to build a state-of-the-art weapons industry. 	0.76	0.6666666666666667	0.1875	0.375	0.49521676	0.84697896	0.7708863	-0.32575899613884407	0.7800652	0.9384239
一些被告还将被控洗钱，逃税和腐败。	the accused will be charged with international drug trafficking. 	0.32	1.0	0.22224546620451535	0.22224546620451535	0.46958664	0.6927724	0.3149282	-0.5363732285249421	0.3783752	0.29781342
Alh的武器库包括-比利时的火箭发射器，意大利燃料箱的法国制动系统的枪支和发动机，瑞典公司的英国自我保护设备的变速箱。	variants of the advanced light helicopter (alh) contain rocket launchers from belgium; rockets, guns and engines from france; brake systems from italy; fuel tanks and gearboxes from britain; self-protection equipment from a swedish company and have received crucial design development and engine control manufacturing from german companies. 	0.72	0.5405405405405406	0.10909090909090911	0.2	0.49876505	0.8769965	0.7588783	-0.5140625332549862	0.7810508	0.7509913
印度国防部已将新购买的国防支出增加了33％。	indian defense ministry has increased spending on defense purchases. 	0.72	0.7619047619047619	0.04965853037914096	0.19863412151656382	0.49639922	0.8132101	0.75892633	-0.4952425037008944	0.74052966	0.6876719
凶手逃脱了。	the iaea report is restricted. 	0.0	0.75	0	0.16666666666666669	0.35589683	0.4490177	0.15952866	-1.016501386659162	0.0837566	0.07122426
欧洲常规部队条约于1999年进行了修订。	the conventional forces in europe treaty was signed by russian and nato members in 1990. 	0.44	0.72	0.1875	0.12500000000000003	0.43585205	0.7028857	0.5670914	-0.5242020575310941	0.5146617	0.48330963
谢赫·杜恩·沙拉·伊尔米（sheik doon salad ilmi）说，由于迫击炮和火箭弹袭击而造成的平民伤亡几乎每天都在医院接受。	sheik doon salad ilmi said civilian casualties resulting from overnight mortar and rocket attacks happen every day. 	0.72	0.6976744186046512	0.16350197385397436	0.4208139602205369	0.4319079	0.87662107	0.74482805	-0.5835350744859986	0.8237246	0.75758106
CFE是对俄罗斯与美国和欧洲关系产生负面影响的几个问题之一。	the south african government maintains very good relations with the united states government. 	0.24	0.7857142857142857	0.05367694950537755	0.12997085565270713	0.43323925	0.6181024	0.2392785	-0.5801856808511588	0.40511873	0.2586555
该决议说，准备就绪程度高，会增加使用此类武器的风险，而无意或无意使用会造成灾难性后果。	nuclear weapon systems at a high level of readiness increase the risk of those weapons being used including unintentionally with catastrophic consequences. 	0.84	0.7272727272727273	0.20096906024142935	0.3288404230946992	0.5364965	0.8289063	0.7016515	-0.4454666481492441	0.69751394	0.788709
布利克斯（Blix）正在访问新西兰，并说必须作出更大的努力以消除核武器和大规模毁灭性武器。	blix stated that it is essential to increase efforts to eliminate nuclear arms and weapons of mass destruction. 	0.68	0.8108108108108107	0.1727251461765369	0.38375892707325476	0.5253281	0.81913745	0.6927712	-0.3641606952561339	0.74173546	0.6836934
阿海珐集团是世界上最大的核工程公司。	helmand province is the world's largest producer of opium. 	0.0	0.8	0.20762737819005644	0.5454545454545454	0.51927483	0.73263925	0.56123173	-0.3585900934881504	0.3949867	0.22154254
米尔贾韦镇附近地区是伊朗警察与毒品走私者之间频繁发生冲突的地方。	the afghanistan-iran border region has been the scene of frequent clashes between police and drug smugglers. 	0.76	0.6875	0.11092625221822057	0.29411764705882354	0.5113542	0.8404832	0.74113756	-0.2880222734995125	0.71605396	0.8886357
物理学家瓦伦丁·丹尼洛夫（Valentin Danilov）被判犯有向中国出售有关太空技术的机密信息的罪行。	physicist danilov was convicted of selling classified information on space technology to china. 	0.88	0.7333333333333334	0.16134803485935978	0.34590760585945257	0.47616848	0.8821108	0.8659193	-0.4475222943897068	0.82238793	0.954561
据美国最新报道，缅甸是世界上最大的非法鸦片生产国。国务院禁毒报告。	myanmar is the world's largest producer of illegal opium but has limited financial and technical resources for ending the drug trade. 	0.68	0.736842105263158	0.1594290351348672	0.391304347826087	0.48710763	0.73899966	0.5767551	-0.4228707265891549	0.56935203	0.7013566
被绑架者支持小组将利用调查结果促使议会通过新法律。	the abductee support group hopes parliament will change the laws soon. 	0.6	0.782608695652174	0.19470019576785122	0.2527211082135973	0.50842774	0.7117021	0.63618463	-0.6554552737145306	0.60767317	0.770108
弗朗西斯科·桑托斯（Francisco Santos）表示，哥伦比亚警方在用劳尔·雷耶斯发现的两台计算机上找到了证据。	santos stated colombian police found the evidence in 2 computers discovered with slain rebel leader raul reyes. 	0.8	0.7222222222222222	0.10686339807165912	0.3333333333333333	0.4592759	0.8624021	0.8005806	-0.7349143769392961	0.78125155	0.87820846
格林内尔（Grenell）是美国发言人对联合国的使命。	do quy doan is a spokesman for the vietnamese ministry of culture and information. 	0.16	0.6666666666666667	0.13333333333333333	0.4	0.5785135	0.6129464	0.17389497	-0.7280678270101604	0.17685206	0.33509976
德国西门子发言人表示，海因里希·冯·皮耶（Heinrich von Pierer）表示，格哈德·施罗德（Gerhard schroeder）表示，格哈德·施罗德（原则上不反对出售the处理设施）。	a siemens spokesman in germany stated that heinrich von pierer stated that siemens was beginning talks with interested chinese parties about a sale of the plutonium-processing facility. 	0.8	0.7307692307692308	0.12541095092301688	0.17857142857142858	0.45183685	0.7848938	0.57526654	-0.6484881606355097	0.6201249	0.7352517
越南的毒品法是世界上最严格的法律之一。	vietnam has among the world's strictest drug laws. 	1.0	0.7	0.1637461506155964	0.36391839582758007	0.5481871	0.85785	0.9339225	-0.26607762854445216	0.8818809	0.9703317
治理机构在索马里长期以来一直无效。	government initiatives to disarm have been ineffective. 	0.2	0.7142857142857143	0	0.375	0.33686304	0.6657806	0.3303394	-0.8473679454456724	0.498203	0.30088723
普京表示，如果西方国家拒绝批准该条约的修正版本，俄罗斯将完全放弃该条约。	putin stated that the russian government could withdraw from the treaty altogether if western nations refuse to ratify the amended treaty. 	1.0	0.7692307692307692	0.08686936693348038	0.3909121512006618	0.46894044	0.84336954	0.86014134	-0.17190247396408753	0.8219517	0.9359699
俄罗斯批准了经修正的条约。	russia ratified the amended version of the treaty. 	1.0	0.8	0.2222222222222222	0.3333333333333333	0.5183232	0.87584156	0.8911624	-0.4234478302909226	0.8232763	0.9696654
欧安组织讨论了哈萨克斯坦争取在2009年担任欧安组织主席的提议。	the osce discussed the possible extension of the osce's mission in kosovo. 	0.44	0.6923076923076923	0.1153025352864842	0.34590760585945257	0.43794486	0.6960569	0.19407165	-0.6045518084974935	0.5041791	0.35661402
穆罕默德·埃巴拉德（mohammed elbarade）是国际原子能机构的总干事。	elbaradei is the international atomic energy agency chief. 	0.96	0.5882352941176471	0.05704634655917688	0.2982797722714565	0.4262311	0.82204854	0.7699002	-0.628659126805902	0.6991146	0.8980917
《核不扩散条约》每5年审查一次。	the nuclear nonproliferation treaty is 37 years old. 	0.36	0.6666666666666667	0.08897082254631197	0.17794164509262397	0.46613908	0.6655725	0.52969736	-0.451627346878816	0.5439211	0.3561091
中国外交部发言人秦刚被要求回应切尼关于中国军事发展的讲话。	chinese foreign ministry spokeswoman jiang yu stated that cyber hacking is a global issue. 	0.44	0.7407407407407407	0	0.041805939018203744	0.3816989	0.72157604	0.48555037	-0.6277429546047865	0.51946914	0.47176978
该工厂将在中国也提供并自1999年开始运营的现有工厂旁建造。	the plant will be constructed next to an existing plant and is projected to be operational in 7 years. 	0.52	0.7567567567567568	0.19024588490014283	0.4	0.51175314	0.74070174	0.48729312	-0.35279050567377385	0.5275572	0.37176716
北约认为网络攻击对军事和民用计算机网络构成了越来越大的威胁。	cyber attacks are considered a growing threat to military and civilian computer networks. 	0.88	0.7407407407407407	0.18612544500887301	0.6341639440756631	0.45315295	0.8966297	0.8526981	-0.27597568761506375	0.8007267	0.8822589
安倍敦促对日本和国际社会采取更加果断的外交政策。	if india blames foreign militants it is part of its propaganda to mislead the international community. 	0.24	0.7857142857142857	0.0588235294117647	0.29411764705882354	0.44016472	0.5909484	0.37290174	-0.6534306372526756	0.33130106	0.24910718
奈夫阿拉伯安全科学研究院在一份声明中宣布，它将赞助50名反恐怖主义专家为期2周的研讨会。	the riyadh-based naif arab academy for security sciences said in a statement that it was running a two-week workshop for 50 anti-terrorism experts. 	0.96	0.75	0.1533407357715539	0.4583333333333333	0.50115526	0.860747	0.89300305	-0.3518446420238849	0.83924574	0.93114686
80％的反对党民主党支持经济制裁。	88 percent of the liberal democratic party supports economic sanctions. 	0.76	0.7058823529411764	0.2727272727272727	0.45454545454545453	0.54266834	0.90660405	0.8725034	-0.2725245222756921	0.83210397	0.84194756
伊朗是伊斯兰共和国。	sharia is islamic law. 	0.24	0.8571428571428572	0	0.4	0.4681288	0.69599897	0.55964637	-0.6729265243622411	0.63227457	0.32917005
涉嫌与基地组织有联系的伊斯兰激进分子已在马来西亚和新加坡被捕。	a number of suspected islamic militants with alleged al-qaida links have been arrested in malaysia and singapore, and officials stated the militants' network extends into indonesia. 	0.6	0.5714285714285714	0.10344827586206899	0.3103448275862069	0.5183343	0.8025655	0.6829624	-0.3376486578084518	0.7718921	0.81334865
2007年9月，美国与约旦签署了一项协议，旨在支持乔德兰新核计划的和平发展。	in september 2007 jordan signed an accord with the united states aimed at supporting the peaceful development of the jordan's nascent nuclear program. 	0.92	0.6363636363636364	0.1476986154218617	0.48	0.55681926	0.91213965	0.8699117	-0.20191390835894296	0.89368707	0.93663275
根据声明，rs-24原型火箭与topol-m不同，它配备了多个可独立瞄准的弹头以压倒防御系统。	according to the statement the rs-24 reinforces the military potential of the strategic forces to overcome anti-missile defense systems. 	0.64	0.7906976744186046	0.15940703790544333	0.286932668229798	0.4310776	0.7753068	0.5242906	-0.5224911536236234	0.64533937	0.72698045
扎赫丹（Zahedan）是锡斯坦-bal路支斯坦省的省会。	naeem m. was hanged in zabol, sistan-baluchestan province. 	0.04	0.8421052631578947	0.060653065971263354	0.10000000000000002	0.4542419	0.7830326	0.46722102	-0.9472559019231654	0.43323004	0.43811387
